Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	102567	Malenka	102567	Malenka	1	0	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	102594	Zapada cinctipes	102594	Zapada cinctipes	7	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	102594	Zapada cinctipes	102594	Zapada cinctipes	2	0	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	103273	Sweltsa	103273	Sweltsa	1	1	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	102994	Perlodidae	102994	Perlodidae	2	0	not specified	True	True	True	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	102470	Pteronarcyidae	102470	Pteronarcyidae	2	0	larva	True	False	True	False	False	False	False	True	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Pteronarcyidae										
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	117159	Glossosoma	117159	Glossosoma	80	26	larva	True	False	True	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	115556	Parapsyche	115556	Parapsyche	4	3	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	116794	Lepidostoma	116794	Lepidostoma	2	0	larva	True	False	True	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	115151	Rhyacophila brunnea	115151	Rhyacophila brunnea	6	4	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			brunnea	
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	100817	Baetis tricaudatus	100817	Baetis tricaudatus	18	2	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	100666	Ironodes	100666	Ironodes	11	3	larva	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	81389	Sphaeriidae	81389	Sphaeriidae	5	2	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	69459	Gastropoda	69459	Gastropoda	2	0	not specified	True	False	False	False	False	False	False	False	False	False	False		7		Class	Mollusca			Gastropoda																		
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	205006	Potamopyrgus antipodarum	205006	Potamopyrgus antipodarum	195	78	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Species	Mollusca			Gastropoda				Neotaenioglossa				Hydrobiidae						Potamopyrgus			antipodarum	
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	568126	Pristinicola hemphilli	568126	Pristinicola hemphilli	2	1	not specified	True	False	False	False	False	False	False	True	False	False	False		7		Species	Mollusca			Gastropoda				Neotaenioglossa				Hydrobiidae						Pristinicola			hemphilli	
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	59490	Nematoda	59490	Nematoda	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nematoda																					
19842	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring1of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	53964	Turbellaria	53964	Turbellaria	6	3	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
19843	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring2of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	68422	Oligochaeta	68422	Oligochaeta	5	2	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
19843	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring2of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	95081	Crangonyx	95081	Crangonyx	2	0	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
19843	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring2of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	114144	Narpus concolor	114144	Narpus concolor	1	0	larva	True	False	False	False	False	False	False	True	False	False	True		4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
19843	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring2of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	127917	Chironomidae	127917	Chironomidae	6	3	larva	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
19843	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring2of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	125810	Dixa	125810	Dixa	2	1	not specified	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
19843	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring2of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	126640	Simuliidae	126640	Simuliidae	6	1	pupa	True	False	False	False	False	False	False	False	True	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae										
19843	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring2of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	126774	Simulium	126774	Simulium	114	50	larva	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
19843	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring2of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	102594	Zapada cinctipes	102594	Zapada cinctipes	5	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
19843	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring2of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	117159	Glossosoma	117159	Glossosoma	33	14	larva	True	False	True	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
19843	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring2of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	115398	Hydropsychidae	115398	Hydropsychidae	2	0	larva	True	False	True	False	False	False	False	False	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae										
19843	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring2of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	115151	Rhyacophila brunnea	115151	Rhyacophila brunnea	1	0	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			brunnea	
19843	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring2of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	100817	Baetis tricaudatus	100817	Baetis tricaudatus	5	3	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
19843	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring2of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	100557	Cinygmula	100557	Cinygmula	1	0	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
19843	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring2of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	100666	Ironodes	100666	Ironodes	8	4	larva	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
19843	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring2of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	69459	Gastropoda	69459	Gastropoda	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		7		Class	Mollusca			Gastropoda																		
19843	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring2of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	205006	Potamopyrgus antipodarum	205006	Potamopyrgus antipodarum	25	8	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Species	Mollusca			Gastropoda				Neotaenioglossa				Hydrobiidae						Potamopyrgus			antipodarum	
19843	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring2of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	59490	Nematoda	59490	Nematoda	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nematoda																					
19844	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring3of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	68422	Oligochaeta	68422	Oligochaeta	7	2	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
19844	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring3of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	95081	Crangonyx	95081	Crangonyx	3	1	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
19844	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring3of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	114144	Narpus concolor	114144	Narpus concolor	5	2	larva	True	False	False	False	False	False	False	True	False	False	True		4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
19844	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring3of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	118831	Diptera	118831	Diptera	1	0	larva	True	False	True	False	False	False	False	False	False	False	False		7		Order	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera														
19844	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring3of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	127917	Chironomidae	127917	Chironomidae	24	10	larva	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
19844	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring3of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	126640	Simuliidae	126640	Simuliidae	3	0	pupa	True	False	False	False	False	False	False	False	True	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae										
19844	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring3of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	126774	Simulium	126774	Simulium	365	152	larva	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
19844	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring3of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	102467	Plecoptera	102467	Plecoptera	1	1	larva	True	False	True	False	False	False	False	False	False	False	False				Order	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera														
19844	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring3of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	102594	Zapada cinctipes	102594	Zapada cinctipes	10	3	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
19844	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring3of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	103273	Sweltsa	103273	Sweltsa	2	2	not specified	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
19844	14327	3596	8	WRIA 8 - Cedar-Sammamish	Cedar River / Lake Washington Basin	McAleer Creek Subbasin	McAleer Creek	City of Lake Forest Park	Benthic Invertebrates	WhispSpring	10/4/2025	12/10/2025	47.762747	-122.301614	Aquatic Entomology (Mindy Allen)	WhispSpring3of3		1	Center of Riffle	1.00	ft2	Coarse			1	1	102994	Perlodidae	102994	Perlodidae	2	1	larva	True	False	True	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
