Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	68422	Oligochaeta	68422	Oligochaeta	13	2	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	82769	Trombidiformes	82769	Trombidiformes	7	5	not specified	True	False	False	False	False	False	False	False	False	False	False				Order	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes														
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	114168	Heterlimnius koebelei	114168	Heterlimnius koebelei	13	5	larva	True	False	False	False	False	False	False	True	False	False	True	5	4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			koebelei	
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	114144	Narpus concolor	114144	Narpus concolor	2	1	larva	True	False	False	False	False	False	False	True	False	False	True		4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	130915	Glutops	130915	Glutops	1	0	not specified	True	False	False	False	False	False	True	True	False	False	False		3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Pelecorhynchidae						Glutops				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	127338	Ceratopogoninae	127338	Ceratopogoninae	1	0	not specified	True	False	False	False	False	False	True	False	False	False	False		6		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	127917	Chironomidae	127917	Chironomidae	77	29	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	125810	Dixa	125810	Dixa	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	126774	Simulium	126774	Simulium	1	0	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	120968	Rhabdomastix	120968	Rhabdomastix	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False	5	8	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Eriopterini			Rhabdomastix				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	120094	Hexatoma	120094	Hexatoma	4	2	not specified	True	False	False	False	False	False	True	False	False	False	False		2	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Hexatoma				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	120164	Limnophila	120164	Limnophila	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Limnophila				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	121027	Dicranota	121027	Dicranota	11	6	not specified	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	102643	Capniidae	102643	Capniidae	80	28	not specified	True	False	False	False	False	False	False	False	False	True	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Capniidae										
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	102840	Leuctridae	102840	Leuctridae	2	1	not specified	True	False	False	False	False	False	False	False	False	False	False		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae										
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	102591	Zapada	102591	Zapada	160	58	not specified	True	False	False	False	False	False	False	False	False	False	False		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	103273	Sweltsa	103273	Sweltsa	26	14	not specified	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	102986	Calineuria californica	102986	Calineuria californica	1	1	not specified	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	117159	Glossosoma	117159	Glossosoma	1	0	not specified	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	115453	Hydropsyche	115453	Hydropsyche	4	0	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	117044	Polycentropus	117044	Polycentropus	1	0	not specified	True	False	False	False	False	False	True	False	False	True	True			1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Polycentropodidae	Polycentropodinae					Polycentropus				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	116958	Micrasema	116958	Micrasema	1	1	not specified	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	116025	Ecclisomyia	116025	Ecclisomyia	27	10	not specified	True	False	False	False	False	False	False	False	False	True	True	20	2	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Dicosmoecinae					Ecclisomyia				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	115097	Rhyacophila	115097	Rhyacophila	29	9	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	-204	Integripalpia	-204	Integripalpia	21	7	not specified	True	False	False	False	False	False	False	False	False	False	False				Suborder	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera	Integripalpia													
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	101187	Paraleptophlebia	101187	Paraleptophlebia	56	23	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	-202	Ephemerellinae	-202	Ephemerellinae	41	15	larva	True	False	True	False	False	False	False	False	False	False	True		1		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae	Ephemerellinae									
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	-203	Timpanoginae	-203	Timpanoginae	3	0	larva	True	False	True	False	False	False	False	False	False	False	True		1		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae	Timpanoginae									
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	100996	Ameletus	100996	Ameletus	3	2	not specified	True	False	False	False	False	False	False	False	False	True	True		0	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Ameletidae						Ameletus				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	100755	Baetidae	100755	Baetidae	30	11	not specified	True	False	False	False	False	False	False	False	False	False	True				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae										
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	100504	Heptageniidae	100504	Heptageniidae	5	2	larva	True	False	True	False	False	False	False	False	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae										
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	100557	Cinygmula	100557	Cinygmula	20	9	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	100666	Ironodes	100666	Ironodes	9	3	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	81389	Sphaeriidae	81389	Sphaeriidae	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	563956	Nemata	563956	Nemata	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
10966	6868	2169	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Peabody Creek	Clallam County	Streamkeepers	Peabody 1.4	11/1/2000	3/10/2018	48.099422	-123.428390	A.J. Frost Insect Identification	Peabody 1.4 2000-3		3		3.00	ft2	Coarse			100	100	914204	Trepaxonemata	914204	Trepaxonemata	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False				Class	Platyhelminthes	Rhabditophora		Trepaxonemata																		
17378	11944	1868	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-TUMW02	8/18/2021	7/15/2022	48.090740	-123.472640	Rhithron Associates, Inc.	BIO06600-TUMW02-DCE-2021-0818-10:11		8	Reach Wide Composite	8.00	ft2	Fine			5	30	204785	Fridericia	204785	Fridericia	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Fridericia				
17378	11944	1868	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-TUMW02	8/18/2021	7/15/2022	48.090740	-123.472640	Rhithron Associates, Inc.	BIO06600-TUMW02-DCE-2021-0818-10:11		8	Reach Wide Composite	8.00	ft2	Fine			5	30	68544	Mesenchytraeus	68544	Mesenchytraeus	55	55	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Mesenchytraeus				
17378	11944	1868	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-TUMW02	8/18/2021	7/15/2022	48.090740	-123.472640	Rhithron Associates, Inc.	BIO06600-TUMW02-DCE-2021-0818-10:11		8	Reach Wide Composite	8.00	ft2	Fine			5	30	68440	Lumbriculidae	68440	Lumbriculidae	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Family	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae										
17378	11944	1868	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-TUMW02	8/18/2021	7/15/2022	48.090740	-123.472640	Rhithron Associates, Inc.	BIO06600-TUMW02-DCE-2021-0818-10:11		8	Reach Wide Composite	8.00	ft2	Fine			5	30	68450	Stylodrilus	68450	Stylodrilus	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae						Stylodrilus				
17378	11944	1868	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-TUMW02	8/18/2021	7/15/2022	48.090740	-123.472640	Rhithron Associates, Inc.	BIO06600-TUMW02-DCE-2021-0818-10:11		8	Reach Wide Composite	8.00	ft2	Fine			5	30	83034	Lebertia	83034	Lebertia	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
17378	11944	1868	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-TUMW02	8/18/2021	7/15/2022	48.090740	-123.472640	Rhithron Associates, Inc.	BIO06600-TUMW02-DCE-2021-0818-10:11		8	Reach Wide Composite	8.00	ft2	Fine			5	30	83254	Torrenticola	83254	Torrenticola	1	1	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Torrenticolidae						Torrenticola				
17378	11944	1868	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-TUMW02	8/18/2021	7/15/2022	48.090740	-123.472640	Rhithron Associates, Inc.	BIO06600-TUMW02-DCE-2021-0818-10:11		8	Reach Wide Composite	8.00	ft2	Fine			5	30	84195	Ostracoda	84195	Ostracoda	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Class	Arthropoda	Crustacea		Ostracoda																		
17378	11944	1868	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-TUMW02	8/18/2021	7/15/2022	48.090740	-123.472640	Rhithron Associates, Inc.	BIO06600-TUMW02-DCE-2021-0818-10:11		8	Reach Wide Composite	8.00	ft2	Fine			5	30	114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	3	3	adult	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
17378	11944	1868	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-TUMW02	8/18/2021	7/15/2022	48.090740	-123.472640	Rhithron Associates, Inc.	BIO06600-TUMW02-DCE-2021-0818-10:11		8	Reach Wide Composite	8.00	ft2	Fine			5	30	114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	46	18	larva	False	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
17378	11944	1868	18	WRIA 18 - Elwha-Dungeness	Port Angeles Basin	Port Angeles Bay Subbasin	Tumwater Creek	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-TUMW02	8/18/2021	7/15/2022	48.090740	-123.472640	Rhithron Associates, Inc.	BIO06600-TUMW02-DCE-2021-0818-10:11		8	Reach Wide Composite	8.00	ft2	Fine			5	30	130915	Glutops	130915	Glutops	7	7	larva	True	False	False	False	False	False	True	True	False	False	False		3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Pelecorhynchidae						Glutops				
