Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
15172	10103	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	7/18/2018	4/22/2019	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2018-0718-09:22		8	Reach Wide Composite	8.00	ft2	Fine			5	30	115453	Hydropsyche	115453	Hydropsyche	16	16	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
15172	10103	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	7/18/2018	4/22/2019	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2018-0718-09:22		8	Reach Wide Composite	8.00	ft2	Fine			5	30	116905	Brachycentridae	116905	Brachycentridae	1	0	pupa	False	False	False	False	False	False	False	False	False	False	True		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae										
15172	10103	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	7/18/2018	4/22/2019	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2018-0718-09:22		8	Reach Wide Composite	8.00	ft2	Fine			5	30	116912	Brachycentrus americanus	116912	Brachycentrus americanus	7	7	larva	True	False	False	False	False	False	False	False	False	False	True	15	1	4	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Brachycentrus		Oligoplectrodes	americanus	
15172	10103	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	7/18/2018	4/22/2019	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2018-0718-09:22		8	Reach Wide Composite	8.00	ft2	Fine			5	30	116054	Neophylax rickeri	116054	Neophylax rickeri	4	4	larva	True	False	False	False	False	False	False	False	False	True	True	10	3	2	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Thremmatinae					Neophylax			rickeri	
15172	10103	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	7/18/2018	4/22/2019	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2018-0718-09:22		8	Reach Wide Composite	8.00	ft2	Fine			5	30	115258	Wormaldia	115258	Wormaldia	3	3	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
15172	10103	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	7/18/2018	4/22/2019	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2018-0718-09:22		8	Reach Wide Composite	8.00	ft2	Fine			5	30	115097	Rhyacophila	115097	Rhyacophila	1	1	larva	True	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
15172	10103	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	7/18/2018	4/22/2019	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2018-0718-09:22		8	Reach Wide Composite	8.00	ft2	Fine			5	30	101399	Serratella tibialis	101399	Serratella tibialis	4	4	larva	True	False	False	False	False	False	False	False	False	False	True	5	2	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Serratella			tibialis	
15172	10103	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	7/18/2018	4/22/2019	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2018-0718-09:22		8	Reach Wide Composite	8.00	ft2	Fine			5	30	100800	Baetis	100800	Baetis	1	1	larva	True	True	False	False	False	False	False	False	False	False	True		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis				
15172	10103	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	7/18/2018	4/22/2019	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2018-0718-09:22		8	Reach Wide Composite	8.00	ft2	Fine			5	30	568598	Diphetor hageni	568598	Diphetor hageni	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
15172	10103	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	7/18/2018	4/22/2019	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2018-0718-09:22		8	Reach Wide Composite	8.00	ft2	Fine			5	30	100626	Epeorus	100626	Epeorus	9	9	larva	True	False	False	False	False	False	False	False	False	True	True	10	0	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Epeorus				
15172	10103	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	7/18/2018	4/22/2019	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2018-0718-09:22		8	Reach Wide Composite	8.00	ft2	Fine			5	30	81389	Sphaeriidae	81389	Sphaeriidae	1	1	not specified	True	False	True	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
15172	10103	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	7/18/2018	4/22/2019	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2018-0718-09:22		8	Reach Wide Composite	8.00	ft2	Fine			5	30	563956	Nemata	563956	Nemata	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	69168	Branchiobdellida	69168	Branchiobdellida	5	5	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Order	Annelida			Clitellata	Oligochaeta			Branchiobdellida														
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	204785	Fridericia	204785	Fridericia	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Fridericia				
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	68440	Lumbriculidae	68440	Lumbriculidae	1	1	not specified	True	False	True	False	False	False	False	False	False	False	False		8		Family	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae										
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	83282	Atractides	83282	Atractides	5	5	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Hygrobatidae						Atractides				
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	83297	Hygrobates	83297	Hygrobates	15	15	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Hygrobatidae						Hygrobates				
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	83034	Lebertia	83034	Lebertia	3	3	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	83006	Sperchon	83006	Sperchon	14	14	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchon				
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	-180	Monatractides	-180	Monatractides	1	1	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Torrenticolidae						Monatractides				
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	83254	Torrenticola	83254	Torrenticola	2	2	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Torrenticolidae						Torrenticola				
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	97326	Pacifastacus leniusculus	97326	Pacifastacus leniusculus	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False		6	3	Species	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Eucarida	Decapoda	Pleocyemata	Astacidea	Astacoidea	Astacidae						Pacifastacus		Pacifastacus	leniusculus	
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	111963	Dytiscidae	111963	Dytiscidae	6	6	larva	True	False	False	False	False	False	True	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Adephaga			Dytiscidae										
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	114166	Cleptelmis addenda	114166	Cleptelmis addenda	3	3	larva	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Cleptelmis			addenda	
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	114144	Narpus concolor	114144	Narpus concolor	2	2	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	114177	Optioservus	114177	Optioservus	16	16	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	114177	Optioservus	114177	Optioservus	133	64	larva	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	114205	Zaitzevia	114205	Zaitzevia	2	2	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	135849	Clinocera	135849	Clinocera	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Clinocerinae					Clinocera				
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	136352	Neoplasta	136352	Neoplasta	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	127112	Forcipomyiinae	127112	Forcipomyiinae	5	5	larva	True	False	False	False	False	False	False	False	False	False	False		6		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Forcipomyiinae									
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	129637	Phaenopsectra	129637	Phaenopsectra	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		7	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Phaenopsectra				
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	129657	Polypedilum	129657	Polypedilum	3	3	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	129890	Micropsectra	129890	Micropsectra	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	129952	Rheotanytarsus	129952	Rheotanytarsus	8	8	larva	True	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	129969	Stempellinella	129969	Stempellinella	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
14494	9471	2283					Cummings Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-CUMM10	8/2/2017	5/16/2018	46.333030	-117.670670	Rhithron Associates, Inc.	SEN06600-CUMM10-DCE-2017-0802-09:42		8	Reach Wide Composite	8.00	ft2	Fine			24	30	129969	Stempellinella	129969	Stempellinella	1	1	pupa	False	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
