Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
12528	7679	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	9/22/2014	3/16/2015	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20140922-1330		8	Center of Riffle	8.00	ft2	Fine			2.25	30	115998	Hydatophylax hesperus	115998	Hydatophylax hesperus	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Limnephilinae		Stenophylacini			Hydatophylax			hesperus	
12528	7679	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	9/22/2014	3/16/2015	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20140922-1330		8	Center of Riffle	8.00	ft2	Fine			2.25	30	115258	Wormaldia	115258	Wormaldia	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
12528	7679	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	9/22/2014	3/16/2015	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20140922-1330		8	Center of Riffle	8.00	ft2	Fine			2.25	30	115155	Rhyacophila narvae	115155	Rhyacophila narvae	1	0	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
12528	7679	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	9/22/2014	3/16/2015	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20140922-1330		8	Center of Riffle	8.00	ft2	Fine			2.25	30	-149	Rhyacophila atrata complex	-149	Rhyacophila atrata complex	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila atrata complex			
12528	7679	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	9/22/2014	3/16/2015	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20140922-1330		8	Center of Riffle	8.00	ft2	Fine			2.25	30	-37	Rhyacophila Betteni Group	-37	Rhyacophila Betteni Group	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
12528	7679	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	9/22/2014	3/16/2015	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20140922-1330		8	Center of Riffle	8.00	ft2	Fine			2.25	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
12528	7679	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	9/22/2014	3/16/2015	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20140922-1330		8	Center of Riffle	8.00	ft2	Fine			2.25	30	101187	Paraleptophlebia	101187	Paraleptophlebia	41	36	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
12528	7679	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	9/22/2014	3/16/2015	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20140922-1330		8	Center of Riffle	8.00	ft2	Fine			2.25	30	100996	Ameletus	100996	Ameletus	1	1	larva	True	False	False	False	False	False	False	False	False	True	True		0	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Ameletidae						Ameletus				
12528	7679	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	9/22/2014	3/16/2015	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20140922-1330		8	Center of Riffle	8.00	ft2	Fine			2.25	30	100817	Baetis tricaudatus	100817	Baetis tricaudatus	24	21	larva	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
12528	7679	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	9/22/2014	3/16/2015	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20140922-1330		8	Center of Riffle	8.00	ft2	Fine			2.25	30	100557	Cinygmula	100557	Cinygmula	56	49	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
12528	7679	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	9/22/2014	3/16/2015	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20140922-1330		8	Center of Riffle	8.00	ft2	Fine			2.25	30	81400	Pisidium	81400	Pisidium	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False		8	3	Genus	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae						Pisidium				
12528	7679	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	9/22/2014	3/16/2015	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20140922-1330		8	Center of Riffle	8.00	ft2	Fine			2.25	30	53964	Turbellaria	53964	Turbellaria	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	68422	Oligochaeta	68422	Oligochaeta	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	733321	Acari	733321	Acari	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	95081	Crangonyx	95081	Crangonyx	1	1	not specified	True	False	False	False	False	False	False	False	True	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Crangonyctidae						Crangonyx				
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	114169	Heterlimnius corpulentus	114169	Heterlimnius corpulentus	2	2	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	114137	Lara	114137	Lara	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	135830	Empididae	135830	Empididae	1	1	pupa	True	False	False	False	False	False	True	False	False	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae										
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	-5	Chelifera/Metachela	-5	Chelifera/Metachela	2	1	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini	Chelifera/Metachela						
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	130915	Glutops	130915	Glutops	1	1	larva	True	False	False	False	False	False	True	True	False	False	False		3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Pelecorhynchidae						Glutops				
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	127338	Ceratopogoninae	127338	Ceratopogoninae	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	127917	Chironomidae	127917	Chironomidae	11	0	pupa	False	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	129890	Micropsectra	129890	Micropsectra	153	144	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	128355	Diamesa	128355	Diamesa	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		5	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Diamesinae		Diamesini			Diamesa				
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	128477	Brillia	128477	Brillia	37	36	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	128563	Corynoneura	128563	Corynoneura	11	10	larva	True	False	False	False	False	False	False	False	False	False	False		7	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Corynoneura				
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	-127	Eukiefferiella cf. tirolensis	-127	Eukiefferiella cf. tirolensis	14	13	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella			cf. tirolensis	
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	-15	Eukiefferiella Claripennis Group	-15	Eukiefferiella Claripennis Group	9	9	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella	Eukiefferiella Claripennis Group			
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	128978	Parametriocnemus	128978	Parametriocnemus	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	-55	Tvetenia Bavarica Group	-55	Tvetenia Bavarica Group	85	79	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	125810	Dixa	125810	Dixa	2	1	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	120968	Rhabdomastix	120968	Rhabdomastix	1	1	larva	True	False	False	False	False	False	False	False	False	False	False	5	8	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Eriopterini			Rhabdomastix				
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	120094	Hexatoma	120094	Hexatoma	3	3	larva	True	False	False	False	False	False	True	False	False	False	False		2	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Hexatoma				
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	120164	Limnophila	120164	Limnophila	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Limnophila				
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	121027	Dicranota	121027	Dicranota	4	4	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	102840	Leuctridae	102840	Leuctridae	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae										
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	102594	Zapada cinctipes	102594	Zapada cinctipes	40	35	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	-58	Zapada Oregonensis Group	-58	Zapada Oregonensis Group	7	7	larva	True	False	False	False	False	False	False	False	False	False	False		2		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada	Zapada Oregonensis Group			
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	103202	Chloroperlidae	103202	Chloroperlidae	3	3	larva	True	False	False	False	False	False	True	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae										
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	103273	Sweltsa	103273	Sweltsa	4	4	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	103102	Skwala	103102	Skwala	4	4	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
7858	5228	1288	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Mosher Creek	Kitsap County	Watershed Health Monitoring	KCSSWM-012	10/1/2012	6/3/2013	47.612200	-122.654700	Aquatic Biology Associates, Inc.	DCE-KCSSWM012-20121001-0850		8	Center of Riffle	8.00	ft2	Fine			2.25	30	117159	Glossosoma	117159	Glossosoma	4	3	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
