Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
3864	2323	260	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - DNRP	Ambient Monitoring	09NEW2128	8/16/2002	11/8/2011	47.234245	-121.935190	Rhithron Associates, Inc.	09NEW2128_2002		3	Center of Riffle	3.00	ft2	Coarse			16	30	81388	Pisidiidae	81388	Pisidiidae	2	2	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae										
3864	2323	260	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - DNRP	Ambient Monitoring	09NEW2128	8/16/2002	11/8/2011	47.234245	-121.935190	Rhithron Associates, Inc.	09NEW2128_2002		3	Center of Riffle	3.00	ft2	Coarse			16	30	76592	Gyraulus	76592	Gyraulus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		7		Genus	Mollusca			Gastropoda				Basommatophora				Planorbidae						Gyraulus				
3864	2323	260	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - DNRP	Ambient Monitoring	09NEW2128	8/16/2002	11/8/2011	47.234245	-121.935190	Rhithron Associates, Inc.	09NEW2128_2002		3	Center of Riffle	3.00	ft2	Coarse			16	30	563956	Nemata	563956	Nemata	5	5	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
3864	2323	260	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - DNRP	Ambient Monitoring	09NEW2128	8/16/2002	11/8/2011	47.234245	-121.935190	Rhithron Associates, Inc.	09NEW2128_2002		3	Center of Riffle	3.00	ft2	Coarse			16	30	53964	Turbellaria	53964	Turbellaria	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	68422	Oligochaeta	68422	Oligochaeta	22	22	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	733321	Acari	733321	Acari	15	15	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	114167	Heterlimnius	114167	Heterlimnius	6	6	adult	True	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	114167	Heterlimnius	114167	Heterlimnius	80	38	larva	False	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	114144	Narpus concolor	114144	Narpus concolor	7	7	larva	True	False	False	False	False	False	False	True	False	False	True		4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	114177	Optioservus	114177	Optioservus	13	13	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	114177	Optioservus	114177	Optioservus	9	2	larva	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	112757	Hydraena	112757	Hydraena	1	1	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Staphyliniformia	Staphylinoidea	Hydraenidae						Hydraena				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	135830	Empididae	135830	Empididae	1	1	pupa	False	False	False	False	False	False	True	False	False	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae										
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	136352	Neoplasta	136352	Neoplasta	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	127917	Chironomidae	127917	Chironomidae	32	32	larva	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	125810	Dixa	125810	Dixa	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	126774	Simulium	126774	Simulium	40	40	larva	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	126774	Simulium	126774	Simulium	3	2	pupa	False	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	125514	Pericoma	125514	Pericoma	4	4	larva	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae					Pericoma				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	125786	Ptychoptera	125786	Ptychoptera	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		7		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Ptychopteromorpha		Ptychopteridae	Ptychopterinae					Ptychoptera				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	102467	Plecoptera	102467	Plecoptera	7	5	larva	False	False	True	False	False	False	False	False	False	False	False				Order	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera														
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	102567	Malenka	102567	Malenka	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	102594	Zapada cinctipes	102594	Zapada cinctipes	20	20	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	103202	Chloroperlidae	103202	Chloroperlidae	1	1	larva	True	False	True	False	False	False	True	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae										
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	103273	Sweltsa	103273	Sweltsa	25	25	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	102972	Hesperoperla pacifica	102972	Hesperoperla pacifica	3	3	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	102994	Perlodidae	102994	Perlodidae	2	0	larva	False	False	True	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	103102	Skwala	103102	Skwala	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	117159	Glossosoma	117159	Glossosoma	28	28	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	116958	Micrasema	116958	Micrasema	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	115097	Rhyacophila	115097	Rhyacophila	2	1	pupa	False	False	False	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	115153	Rhyacophila blarina	115153	Rhyacophila blarina	3	3	larva	True	False	False	False	False	False	True	False	False	False	False		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			blarina	
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	115155	Rhyacophila narvae	115155	Rhyacophila narvae	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	-37	Rhyacophila Betteni Group	-37	Rhyacophila Betteni Group	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	-38	Rhyacophila Brunnea/Vemna Groups	-38	Rhyacophila Brunnea/Vemna Groups	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	-42	Rhyacophila Hyalinata Group	-42	Rhyacophila Hyalinata Group	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Hyalinata Group			
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	115002	Sialis	115002	Sialis	1	1	larva	True	False	False	False	False	False	True	True	False	False	False		4	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera	Neuropterida	Megaloptera				Sialidae						Sialis				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	101345	Attenella delantala	101345	Attenella delantala	14	14	larva	True	False	False	False	False	False	False	False	False	True	True	10	3		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Attenella			delantala	
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	698494	Drunella doddsii	698494	Drunella doddsii	3	3	larva	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	101233	Ephemerella	101233	Ephemerella	3	3	larva	True	False	True	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Ephemerella				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	101399	Serratella tibialis	101399	Serratella tibialis	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	5	2	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Serratella			tibialis	
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	100817	Baetis tricaudatus	100817	Baetis tricaudatus	37	37	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	100572	Rhithrogena	100572	Rhithrogena	154	154	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
5110	3269	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	9/2/2010	4/11/2011	47.235914	-121.952347	Rhithron Associates, Inc.	E445-10		3	Center of Riffle	3.00	ft2	Coarse		PASS	20	30	563956	Nemata	563956	Nemata	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
4727	2781	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	8/20/2009	5/21/2010	47.235914	-121.952347	ABR, Inc.	E445-09		3		3.00	ft2	Coarse		pass	30	30	68422	Oligochaeta	68422	Oligochaeta	23	23	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
4727	2781	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	8/20/2009	5/21/2010	47.235914	-121.952347	ABR, Inc.	E445-09		3		3.00	ft2	Coarse		pass	30	30	733321	Acari	733321	Acari	20	20	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
4727	2781	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	8/20/2009	5/21/2010	47.235914	-121.952347	ABR, Inc.	E445-09		3		3.00	ft2	Coarse		pass	30	30	114093	Elmidae	114093	Elmidae	25	25	larva	False	False	True	False	False	False	False	True	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae										
4727	2781	328	9	WRIA 9 - Duwamish-Green	Duwamish - Green River Basin	Newaukum Creek Subbasin	Newaukum Creek - N Fork	King County - Roads	ESA Water Quality	E445	8/20/2009	5/21/2010	47.235914	-121.952347	ABR, Inc.	E445-09		3		3.00	ft2	Coarse		pass	30	30	114164	Cleptelmis	114164	Cleptelmis	1	1	adult	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Cleptelmis				
