Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
15843	10732	2962	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-03560	7/2/2019	2/26/2020	47.792166	-122.198760	Rhithron Associates, Inc.	COB06600-03560-07-02-2019		8		8.00	ft2	Fine		PASS	10	30	128028	Brundiniella eumorpha	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		7	8	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Macropelopiini			Brundiniella			eumorpha	
15843	10732	2962	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-03560	7/2/2019	2/26/2020	47.792166	-122.198760	Rhithron Associates, Inc.	COB06600-03560-07-02-2019		8		8.00	ft2	Fine		PASS	10	30	121027	Dicranota	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
15843	10732	2962	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-03560	7/2/2019	2/26/2020	47.792166	-122.198760	Rhithron Associates, Inc.	COB06600-03560-07-02-2019		8		8.00	ft2	Fine		PASS	10	30	103364	Corixidae	4	4	larva	True	False	False	False	False	False	False	False	False	False	False		10		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Hemiptera	Heteroptera	Nepomorpha	Corixoidea	Corixidae										
15843	10732	2962	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-03560	7/2/2019	2/26/2020	47.792166	-122.198760	Rhithron Associates, Inc.	COB06600-03560-07-02-2019		8		8.00	ft2	Fine		PASS	10	30	117120	Glossosomatidae	1	0	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
15843	10732	2962	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-03560	7/2/2019	2/26/2020	47.792166	-122.198760	Rhithron Associates, Inc.	COB06600-03560-07-02-2019		8		8.00	ft2	Fine		PASS	10	30	117159	Glossosoma	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
15843	10732	2962	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-03560	7/2/2019	2/26/2020	47.792166	-122.198760	Rhithron Associates, Inc.	COB06600-03560-07-02-2019		8		8.00	ft2	Fine		PASS	10	30	116794	Lepidostoma	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
15843	10732	2962	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-03560	7/2/2019	2/26/2020	47.792166	-122.198760	Rhithron Associates, Inc.	COB06600-03560-07-02-2019		8		8.00	ft2	Fine		PASS	10	30	116268	Dicosmoecus gilvipes	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	10	2	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Dicosmoecinae					Dicosmoecus			gilvipes	
15843	10732	2962	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-03560	7/2/2019	2/26/2020	47.792166	-122.198760	Rhithron Associates, Inc.	COB06600-03560-07-02-2019		8		8.00	ft2	Fine		PASS	10	30	568574	Acentrella turbida	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	5		3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Acentrella			turbida	
15843	10732	2962	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-03560	7/2/2019	2/26/2020	47.792166	-122.198760	Rhithron Associates, Inc.	COB06600-03560-07-02-2019		8		8.00	ft2	Fine		PASS	10	30	100800	Baetis	3	3	larva	True	True	False	False	False	False	False	False	False	False	True		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis				
15843	10732	2962	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-03560	7/2/2019	2/26/2020	47.792166	-122.198760	Rhithron Associates, Inc.	COB06600-03560-07-02-2019		8		8.00	ft2	Fine		PASS	10	30	81389	Sphaeriidae	3	3	not specified	True	False	True	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	69396	Helobdella	2	2	not specified	True	False	False	False	False	False	True	True	False	False	False		8		Genus	Annelida			Clitellata	Hirudinea	Euhirudinea		Rhynchobdellida				Glossiphoniidae	Haementeriinae					Helobdella				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	68946	Nais	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae						Nais				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	68638	Limnodrilus	7	7	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Tubificidae						Limnodrilus				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	68440	Lumbriculidae	3	3	not specified	True	False	True	False	False	False	False	False	False	False	False		8		Family	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae										
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	733326	Oribatida	1	1	adult	True	False	False	False	False	False	False	False	False	False	False				Suborder	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Sarcoptiformes	Oribatida													
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	83034	Lebertia	4	4	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Lebertiidae						Lebertia				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	83051	Limnesia	1	0	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Limnesiidae						Limnesia				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	93953	Ramellogammarus	335	324	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Anisogammaridae						Ramellogammarus				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	92686	Caecidotea	3	3	not specified	True	False	False	False	False	False	False	False	True	False	False		8	5	Genus	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Isopoda	Asellota		Aselloidea	Asellidae						Caecidotea				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	114169	Heterlimnius corpulentus	16	15	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	114144	Narpus concolor	1	1	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	114177	Optioservus	13	13	larva	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	127338	Ceratopogoninae	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	129535	Microtendipes	14	14	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Microtendipes				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	129657	Polypedilum	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	129952	Rheotanytarsus	13	13	larva	True	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	129952	Rheotanytarsus	4	0	pupa	False	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	129978	Tanytarsus	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		6	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Tanytarsus				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	129978	Tanytarsus	1	0	pupa	False	False	False	False	False	False	False	False	False	False	True		6	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Tanytarsus				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	128457	Orthocladiinae	8	0	larva	False	False	True	False	False	False	False	False	False	False	False		5		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae									
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	568521	Cricotopus (Cricotopus)	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		7	10	Subgenus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Cricotopus		Cricotopus		
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	128681	Doncricotopus bicaudatus	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Doncricotopus			bicaudatus	
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	128737	Heterotrissocladius	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Heterotrissocladius				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	129197	Tvetenia	1	1	pupa	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	128452	Prodiamesa	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		3	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Prodiamesinae					Prodiamesa				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	128070	Natarsia	2	2	larva	True	False	False	False	False	False	True	False	False	False	False		7		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Natarsiini			Natarsia				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	128079	Ablabesmyia	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		6	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Ablabesmyia				
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	119660	Antocha monticola	22	21	larva	True	False	False	False	False	False	False	False	False	False	True	15	3	4	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Antocha			monticola	
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	119660	Antocha monticola	2	0	pupa	False	False	False	False	False	False	False	False	False	False	True	15	3	4	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Limoniini			Antocha			monticola	
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	103364	Corixidae	1	0	larva	False	False	False	False	False	False	False	False	False	False	False		10		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Hemiptera	Heteroptera	Nepomorpha	Corixoidea	Corixidae										
15850	10739	2963	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	North Creek Subbasin	North Creek	City of Bothell	Bothell Bioassesment	COB05519-06376	9/13/2019	2/26/2020	47.764672	-122.189153	Rhithron Associates, Inc.	COB06600-06376-09-13-2019		8		8.00	ft2	Fine			8	30	103369	Sigara	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Hemiptera	Heteroptera	Nepomorpha	Corixoidea	Corixidae	Corixinae					Sigara				
