Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	129872	Tanytarsini	1	1	pupa	False	False	False	False	False	False	False	False	False	False	True		6		Tribe	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini							
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	129872	Tanytarsini	2	1	larva	False	True	False	False	False	False	False	False	False	False	True		6		Tribe	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini							
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	129890	Micropsectra	66	66	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	129952	Rheotanytarsus	6	6	larva	True	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	129952	Rheotanytarsus	1	1	pupa	False	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	129969	Stempellinella	6	6	larva	True	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	129978	Tanytarsus	7	7	larva	True	False	False	False	False	False	False	False	False	False	True		6	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Tanytarsus				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	128457	Orthocladiinae	1	0	larva	False	True	False	False	False	False	False	False	False	False	False		5		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae									
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	128457	Orthocladiinae	1	1	larva	True	True	False	False	False	False	False	False	False	False	False		5		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae									
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	128477	Brillia	5	5	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	129013	Platysmittia	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Platysmittia				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	129197	Tvetenia	2	1	pupa	False	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	129197	Tvetenia	7	7	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	127994	Tanypodinae	1	1	larva	True	True	False	False	False	False	True	False	False	False	False		7		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae									
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	-54	Thienemannimyia complex	2	2	larva	True	False	False	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	126774	Simulium	3	3	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	120094	Hexatoma	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		2	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Hexatoma				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	121027	Dicranota	4	4	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	102840	Leuctridae	1	1	larva	False	False	False	False	False	False	False	False	False	False	False		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae										
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	102841	Despaxia	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae	Leuctrinae					Despaxia				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	102591	Zapada	6	1	larva	False	True	False	False	False	False	False	False	False	False	False		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	102594	Zapada cinctipes	22	22	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	103202	Chloroperlidae	1	0	larva	False	False	True	False	False	False	True	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae										
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	103202	Chloroperlidae	1	0	larva	False	False	True	False	False	False	True	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae										
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	609888	Suwallia forcipata	1	1	larva	True	False	False	False	False	False	True	False	False	False	False	10	1	2	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Suwallia			forcipata	
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	103273	Sweltsa	18	18	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	103233	Paraperla	2	2	larva	True	False	False	False	False	False	True	True	False	True	False	10	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Paraperlinae					Paraperla				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	102986	Calineuria californica	7	7	larva	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	102972	Hesperoperla pacifica	1	1	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	102994	Perlodidae	1	1	larva	False	False	False	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	103102	Skwala	8	8	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	117159	Glossosoma	5	5	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	115453	Hydropsyche	3	3	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	116958	Micrasema	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Brachycentridae						Micrasema				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	115933	Limnephilidae	1	1	larva	True	False	True	False	False	False	False	False	False	False	False		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae										
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	116388	Neothremma	1	1	larva	True	False	False	False	False	False	False	True	False	False	True	10	0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Uenoinae					Neothremma				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	115319	Dolophilodes	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	10	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Dolophilodes				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	115096	Rhyacophilidae	1	0	larva	False	False	True	False	False	False	True	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae										
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	115097	Rhyacophila	15	15	larva	True	True	False	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	101187	Paraleptophlebia	9	9	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	101389	Drunella coloradensis	2	2	larva	True	False	True	False	False	False	False	False	False	False	True	10	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			coloradensis	
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	698494	Drunella doddsii	22	22	larva	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	100800	Baetis	55	55	larva	True	True	False	False	False	False	False	False	False	False	True		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	568598	Diphetor hageni	4	4	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	100504	Heptageniidae	1	0	larva	False	False	True	False	False	False	False	False	False	False	True		4		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae										
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	100557	Cinygmula	135	135	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
14000	9065	2155	20	WRIA 20 - Sol Duc	Quillayute Lowlands Basin	Lower Bogachiel River Subbasin	Mill Creek (Forks)	Clallam County	Quileute	Mill 3.6	8/1/2014	5/23/2017	47.939195	-124.380572	Environmental Services and Consulting	Mill 3.6 2014		8	distributed throughout riffles	8.00	ft2	Fine		PASS	4	64	100572	Rhithrogena	9	9	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
