Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	128978	Parametriocnemus	15	15	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	-55	Tvetenia Bavarica Group	8	8	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	128259	Zavrelimyia	6	6	larva	True	False	False	False	False	False	True	False	False	False	False		8		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Zavrelimyia				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	-54	Thienemannimyia complex	8	8	larva	True	False	False	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	125810	Dixa	5	5	larva	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	125873	Meringodixa	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Meringodixa				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	120094	Hexatoma	2	2	larva	True	False	False	False	False	False	True	False	False	False	False		2	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Hexatomini			Hexatoma				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	121027	Dicranota	8	8	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	102467	Plecoptera	1	0	larva	False	False	True	False	False	False	False	False	False	False	False				Order	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera														
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	102596	Zapada columbiana	13	13	larva	True	False	False	False	False	False	False	True	False	False	False		2		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			columbiana	
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	-58	Zapada Oregonensis Group	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada	Zapada Oregonensis Group			
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	103273	Sweltsa	48	48	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	102972	Hesperoperla pacifica	2	2	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	103102	Skwala	20	20	larva	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	103149	Kogotus	3	3	larva	True	False	False	False	False	False	True	False	False	False	True	15	2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Diploperlini			Kogotus				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	117120	Glossosomatidae	8	4	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	117159	Glossosoma	6	6	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	115556	Parapsyche	2	2	larva	True	False	False	False	False	False	True	True	True	False	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	115453	Hydropsyche	8	8	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	115935	Apatania	1	1	larva	True	False	False	False	False	False	False	True	False	True	True	10	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Apataniidae	Apataniinae		Apataniini			Apatania				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	116794	Lepidostoma	15	15	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	116794	Lepidostoma	1	0	pupa	False	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	115907	Cryptochia	2	2	larva	True	False	False	False	False	False	False	True	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Dicosmoecinae					Cryptochia				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	116025	Ecclisomyia	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	20	2	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Dicosmoecinae					Ecclisomyia				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	116054	Neophylax rickeri	3	3	larva	True	False	False	False	False	False	False	False	False	True	True	10	3	2	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Thremmatinae					Neophylax			rickeri	
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	116063	Neophylax splendens	8	8	larva	True	False	False	False	False	False	False	False	False	True	True	10	3	2	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Thremmatinae					Neophylax			splendens	
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	115258	Wormaldia	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	115165	Rhyacophila arnaudi	1	1	larva	True	False	False	False	False	False	True	False	False	True	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			arnaudi	
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	115153	Rhyacophila blarina	2	2	larva	True	False	False	False	False	False	True	False	False	False	False		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			blarina	
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	115155	Rhyacophila narvae	13	13	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	-37	Rhyacophila Betteni Group	6	6	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	-38	Rhyacophila Brunnea/Vemna Groups	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	101187	Paraleptophlebia	4	4	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	-177	Baetis tricaudatus complex	5	5	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	568598	Diphetor hageni	9	9	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	100598	Cinygma	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	100557	Cinygmula	12	12	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	81389	Sphaeriidae	2	2	not specified	True	False	False	False	False	False	False	True	False	False	False		8		Family	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Sphaeriidae										
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	76592	Gyraulus	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		8	3	Genus	Mollusca			Gastropoda				Basommatophora				Planorbidae						Gyraulus				
12484	7644	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	8/27/2014	1/20/2015	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2014		8		8.00	ft2	Fine			27	30	-170	Micromenetus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		7		Genus	Mollusca			Gastropoda				Basommatophora				Planorbidae						Micromenetus				
9334	6100	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	9/9/2013	1/10/2014	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2013		8		8.00	ft2	Fine			30	30	68422	Oligochaeta	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
9334	6100	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	9/9/2013	1/10/2014	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2013		8		8.00	ft2	Fine			30	30	733321	Acari	42	42	not specified	True	False	False	False	False	False	False	False	False	False	False				Subclass	Arthropoda	Chelicerata		Arachnida	Acari																	
9334	6100	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	9/9/2013	1/10/2014	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2013		8		8.00	ft2	Fine			30	30	93294	Amphipoda	1	1	not specified	True	True	False	False	False	False	False	False	True	False	False		4		Order	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda														
9334	6100	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	9/9/2013	1/10/2014	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2013		8		8.00	ft2	Fine			30	30	728252	Neoporus	1	1	adult	True	False	False	False	False	False	True	False	False	False	False				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Adephaga			Dytiscidae	Hydroporinae		Hydroporini			Neoporus				
9334	6100	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	9/9/2013	1/10/2014	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2013		8		8.00	ft2	Fine			30	30	112314	Oreodytes	4	4	adult	True	False	False	False	False	False	True	False	False	False	False		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Adephaga			Dytiscidae	Hydroporinae		Hydroporini			Oreodytes				
9334	6100	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	9/9/2013	1/10/2014	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2013		8		8.00	ft2	Fine			30	30	114166	Cleptelmis addenda	4	4	adult	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Cleptelmis			addenda	
9334	6100	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	9/9/2013	1/10/2014	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2013		8		8.00	ft2	Fine			30	30	114169	Heterlimnius corpulentus	50	50	larva	False	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
9334	6100	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	9/9/2013	1/10/2014	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2013		8		8.00	ft2	Fine			30	30	114169	Heterlimnius corpulentus	2	2	adult	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
9334	6100	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	9/9/2013	1/10/2014	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2013		8		8.00	ft2	Fine			30	30	114137	Lara	6	6	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
9334	6100	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	9/9/2013	1/10/2014	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2013		8		8.00	ft2	Fine			30	30	114144	Narpus concolor	1	1	larva	False	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
9334	6100	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	9/9/2013	1/10/2014	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2013		8		8.00	ft2	Fine			30	30	114144	Narpus concolor	2	2	adult	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
9334	6100	482	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Little Bear Creek Subbasin	Trout Creek	Snohomish County	Ambient	TROUT	9/9/2013	1/10/2014	47.842000	-122.159000	Rhithron Associates, Inc.	TROUT-2013		8		8.00	ft2	Fine			30	30	112757	Hydraena	3	3	adult	True	False	False	False	False	False	False	False	False	False	True				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Staphyliniformia	Staphylinoidea	Hydraenidae						Hydraena				
