Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			115907	Cryptochia	1	1	larva	True	True	False	False	False	False	False	True	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Limnephilidae	Dicosmoecinae					Cryptochia				
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			116388	Neothremma	16	16	larva	True	True	False	False	False	False	False	True	False	False	True	10	0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Uenoinae					Neothremma				
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			115319	Dolophilodes	1	1	larva	True	True	False	False	False	False	False	False	False	False	True	10	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Dolophilodes				
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			115155	Rhyacophila narvae	3	3	larva	True	True	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			narvae	
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			-37	Rhyacophila Betteni Group	3	3	larva	True	True	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			101095	Leptophlebiidae	1	1	larva	True	False	False	False	False	False	False	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae										
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			101365	Drunella	4	4	larva	True	True	True	False	False	False	False	False	False	True	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella				
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			101389	Drunella coloradensis	1	1	larva	True	True	False	False	False	False	False	False	False	False	True	10	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			coloradensis	
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			698494	Drunella doddsii	140	136	larva	True	True	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			101233	Ephemerella	1	1	larva	True	True	True	False	False	False	False	False	False	False	True		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Ephemerella				
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			101399	Serratella tibialis	5	5	larva	True	True	False	False	False	False	False	False	False	False	True	5	2	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Serratella			tibialis	
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			100996	Ameletus	7	7	larva	True	True	False	False	False	False	False	False	False	True	True		0	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Ameletidae						Ameletus				
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			100817	Baetis tricaudatus	111	110	larva	True	True	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			100557	Cinygmula	6	6	larva	True	True	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			100626	Epeorus	6	6	larva	True	True	False	False	False	False	False	False	False	True	True	10	0	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Epeorus				
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			100666	Ironodes	8	8	larva	True	True	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			563956	Nemata	3	3	not specified	True	True	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
6387	4130	1418					Lost Creek Tributary	Washington State Department of Ecology	Ambient Freshwater Biological Monitoring Program	BIO06600-LOST15	8/4/2011	6/4/2012	48.643960	-117.436320	Rhithron Associates, Inc.	BIO06600-LOST15-DCE-2011-0804-08:09		8	Reach Wide Composite - Used Narrow River Protocol	8.00	ft2	Fine		PASS			54510	Polycelis	1	1	not specified	True	True	False	False	False	False	False	False	False	False	False		6		Genus	Platyhelminthes			Turbellaria	Archoophora			Tricladida				Planariidae						Polycelis				
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					68473	Eclipidrilus	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae						Eclipidrilus				
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					733326	Oribatida	2	2	adult	True	False	False	False	False	False	False	False	False	False	False				Suborder	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Sarcoptiformes	Oribatida													
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					-180	Monatractides	1	1	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Torrenticolidae						Monatractides				
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					128477	Brillia	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					128689	Eukiefferiella	1	1	pupa	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					129084	Psilometriocnemus triannulatus	5	5	larva	True	False	False	False	False	False	False	False	False	False	False		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Psilometriocnemus			triannulatus	
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					-55	Tvetenia Bavarica Group	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					126703	Prosimulium	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	5	3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Prosimuliini			Prosimulium				
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					125786	Ptychoptera	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		7		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Ptychopteromorpha		Ptychopteridae	Ptychopterinae					Ptychoptera				
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					121027	Dicranota	2	2	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					102840	Leuctridae	4	4	larva	True	True	False	False	False	False	False	False	False	False	False		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae										
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					102567	Malenka	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					102594	Zapada cinctipes	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					102596	Zapada columbiana	6	6	larva	True	False	False	False	False	False	False	True	False	False	False		2		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			columbiana	
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					103273	Sweltsa	7	7	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					102510	Yoraperla	21	21	larva	True	False	False	False	False	False	False	True	False	True	False	5	2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Peltoperlidae	Peltoperlinae					Yoraperla				
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					102995	Isoperla	10	10	larva	True	False	False	False	False	False	True	False	False	False	True		2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Isoperlinae					Isoperla				
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					115153	Rhyacophila blarina	1	1	larva	True	False	False	False	False	False	True	False	False	False	False		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			blarina	
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					101187	Paraleptophlebia	11	11	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
12686	7832	2297					Lucas Creek	Washington State Department of Ecology	WatershedHealth_WAM0	WAM06600-002082	7/12/2014	4/9/2015	46.648100	-122.658000	Rhithron Associates, Inc.	WAM06600-002082-DCE-2014-0712-12:46		8	Reach Wide Composite	8.00	ft2	Fine					-177	Baetis tricaudatus complex	3	3	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
