Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
573	509	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	9/5/2008	6/15/2010	47.478435	-122.481798	ABR, Inc.	E1236-08		3		3.00	ft2	Coarse			30	30	100817	Baetis tricaudatus	128	128	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
573	509	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	9/5/2008	6/15/2010	47.478435	-122.481798	ABR, Inc.	E1236-08		3		3.00	ft2	Coarse			30	30	568598	Diphetor hageni	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
573	509	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	9/5/2008	6/15/2010	47.478435	-122.481798	ABR, Inc.	E1236-08		3		3.00	ft2	Coarse			30	30	100666	Ironodes	11	11	larva	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	68422	Oligochaeta	19	17	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	82769	Trombidiformes	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False				Order	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes														
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	656746	Americorophium spinicorne	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Species	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Peracarida	Amphipoda	Gammaridea			Corophiidae						Americorophium			spinicorne	
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	114139	Lara avara	1	0	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara			avara	
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	114142	Narpus	1	0	not specified	True	False	False	False	False	False	False	True	False	False	True		4	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus				
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	136352	Neoplasta	4	4	not specified	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	127338	Ceratopogoninae	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False		6		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	127917	Chironomidae	71	60	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	125810	Dixa	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	126774	Simulium	277	245	not specified	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	121027	Dicranota	3	3	not specified	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	102643	Capniidae	2	2	not specified	True	False	False	False	False	False	False	False	False	True	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Capniidae										
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	102594	Zapada cinctipes	18	17	not specified	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	103202	Chloroperlidae	2	1	larva	True	False	True	False	False	False	True	False	False	False	False		1		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae										
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	102972	Hesperoperla pacifica	1	1	not specified	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	102994	Perlodidae	2	2	larva	True	False	True	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	103102	Skwala	3	3	not specified	True	False	False	False	False	False	True	False	False	False	True		2	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Arcynopterygini			Skwala				
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	115563	Parapsyche almota	6	6	not specified	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	115121	Rhyacophila valuma	4	3	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila			valuma	
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	100817	Baetis tricaudatus	142	120	not specified	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	568598	Diphetor hageni	1	0	not specified	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	100666	Ironodes	14	11	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
476	433	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/30/2007	7/6/2010	47.478435	-122.481798	ABR, Inc.	E1236-07		3		3.00	ft2	Coarse		PASS	19	30	53964	Turbellaria	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		4		Class	Platyhelminthes			Turbellaria																		
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	68422	Oligochaeta	17	17	adult	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	114167	Heterlimnius	1	1	adult	True	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	114139	Lara avara	2	2	adult	True	False	False	False	False	False	False	True	False	False	True		4		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara			avara	
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	114142	Narpus	1	1	adult	True	False	False	False	False	False	False	True	False	False	True		4	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus				
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	-5	Chelifera/Metachela	1	1	adult	True	False	False	False	False	False	True	False	False	False	True		6		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini	Chelifera/Metachela						
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	127917	Chironomidae	16	16	adult	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	126774	Simulium	34	34	adult	True	False	False	False	False	False	False	False	True	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	121027	Dicranota	1	1	adult	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	102594	Zapada cinctipes	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	103254	Suwallia	5	5	adult	True	False	False	False	False	False	True	False	False	False	False	10	1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Suwallia				
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	103273	Sweltsa	2	2	adult	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	102972	Hesperoperla pacifica	6	6	adult	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	102994	Perlodidae	1	1	adult	True	False	False	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	115097	Rhyacophila	2	2	adult	False	False	False	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	-37	Rhyacophila Betteni Group	1	1	adult	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	-38	Rhyacophila Brunnea/Vemna Groups	2	2	adult	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	100817	Baetis tricaudatus	10	10	adult	True	False	False	False	False	False	False	False	False	False	True		5		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
52	52	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/29/2006	6/23/2008	47.478435	-122.481798	ABR, Inc.	E1236-06		3		3.00	ft2	Coarse			30	30	568598	Diphetor hageni	2	2	adult	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
8302	5522	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/1/2005	9/6/2013	47.478435	-122.481798	Rhithron Associates, Inc.	E1236_2005		1		3.00	ft2	Coarse			30	30	68422	Oligochaeta	83	83	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
8302	5522	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/1/2005	9/6/2013	47.478435	-122.481798	Rhithron Associates, Inc.	E1236_2005		1		3.00	ft2	Coarse			30	30	114167	Heterlimnius	1	1	not specified	True	False	False	False	False	False	False	True	False	False	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius				
8302	5522	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/1/2005	9/6/2013	47.478435	-122.481798	Rhithron Associates, Inc.	E1236_2005		1		3.00	ft2	Coarse			30	30	114142	Narpus	2	2	not specified	True	False	False	False	False	False	False	True	False	False	True		4	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus				
8302	5522	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/1/2005	9/6/2013	47.478435	-122.481798	Rhithron Associates, Inc.	E1236_2005		1		3.00	ft2	Coarse			30	30	130915	Glutops	2	2	not specified	True	False	False	False	False	False	True	True	False	False	False		3		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Tabanomorpha		Pelecorhynchidae						Glutops				
8302	5522	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/1/2005	9/6/2013	47.478435	-122.481798	Rhithron Associates, Inc.	E1236_2005		1		3.00	ft2	Coarse			30	30	127338	Ceratopogoninae	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False		6		Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
8302	5522	327	9	WRIA 9 - Duwamish-Green	Puget Sound (Duwamish-Green) Basin	Vashon-Maury Island Subbasin	Shinglemill Creek	King County - Roads	ESA Water Quality	E1236	8/1/2005	9/6/2013	47.478435	-122.481798	Rhithron Associates, Inc.	E1236_2005		1		3.00	ft2	Coarse			30	30	127917	Chironomidae	153	153	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae										
