Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	114169	Heterlimnius corpulentus	46	45	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Heterlimnius			corpulentus	
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	114144	Narpus concolor	1	1	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	114177	Optioservus	2	2	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	114177	Optioservus	2	0	larva	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	114205	Zaitzevia	1	0	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	135830	Empididae	1	0	pupa	False	False	False	False	False	False	True	False	False	False	True		6		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae										
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	135849	Clinocera	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Clinocerinae					Clinocera				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	136352	Neoplasta	7	6	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	129657	Polypedilum	50	47	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	129890	Micropsectra	9	9	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	129978	Tanytarsus	9	9	larva	True	False	False	False	False	False	False	False	False	False	True		6	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Tanytarsus				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	128477	Brillia	23	20	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	568521	Cricotopus (Cricotopus)	3	3	larva	True	False	False	False	False	False	False	False	False	False	True		7	10	Subgenus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Cricotopus		Cricotopus		
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	128689	Eukiefferiella	12	12	larva	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	128978	Parametriocnemus	19	19	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	-55	Tvetenia Bavarica Group	10	8	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	128259	Zavrelimyia	4	3	larva	True	False	False	False	False	False	True	False	False	False	False		8		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Zavrelimyia				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	-54	Thienemannimyia complex	6	6	larva	True	False	True	False	False	False	True	False	False	False	False		7		Genus Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini	Thienemannimyia complex						
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	126774	Simulium	3	3	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	126624	Thaumaleidae	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		7		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Thaumaleidae										
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	121027	Dicranota	19	19	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	102840	Leuctridae	1	1	larva	True	True	False	False	False	False	False	False	False	False	False		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae										
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	102594	Zapada cinctipes	35	34	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	-58	Zapada Oregonensis Group	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		2		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada	Zapada Oregonensis Group			
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	103273	Sweltsa	4	4	larva	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	102986	Calineuria californica	1	1	larva	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	103121	Doroneuria	1	1	larva	True	False	False	False	False	False	True	True	False	True	True	15	1	3	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Doroneuria				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	102972	Hesperoperla pacifica	101	97	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	102994	Perlodidae	1	1	larva	True	False	True	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	102484	Pteronarcys princeps	2	2	larva	True	False	False	False	False	False	False	True	False	False	False	10			Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Pteronarcyidae	Pteronarcyinae		Pteronarcyini			Pteronarcys			princeps	
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	117120	Glossosomatidae	9	0	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	117159	Glossosoma	5	5	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	115453	Hydropsyche	4	4	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	116054	Neophylax rickeri	1	0	larva	True	False	False	False	False	False	False	False	False	True	True	10	3	2	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Thremmatinae					Neophylax			rickeri	
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	116063	Neophylax splendens	2	2	larva	True	False	False	False	False	False	False	False	False	True	True	10	3	2	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Uenoidae	Thremmatinae					Neophylax			splendens	
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	115097	Rhyacophila	9	0	larva	False	False	True	False	False	False	True	False	False	False	True		0		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	-38	Rhyacophila Brunnea/Vemna Groups	23	22	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Brunnea/Vemna Groups			
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	101095	Leptophlebiidae	1	1	larva	True	True	False	False	False	False	False	False	False	False	False				Family	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae										
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	101345	Attenella delantala	6	6	larva	True	False	False	False	False	False	False	False	False	True	True	10	3		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Attenella			delantala	
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	101365	Drunella	3	3	larva	True	False	True	False	False	False	False	False	False	True	True	5	1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	698494	Drunella doddsii	39	37	larva	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	100800	Baetis	14	14	larva	True	True	False	False	False	False	False	False	False	False	True		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	568598	Diphetor hageni	5	5	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	100557	Cinygmula	1	1	larva	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	-228	Truncatelloidea	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		7		Superfamily	Mollusca			Gastropoda	Caenogastropoda			Littorinimorpha			Truncatelloidea											
13608	8687	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/17/2016	11/21/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_16		8	Center of Riffle	8.00	ft2	Fine			12	30	563956	Nemata	8	8	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
12906	8014	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/25/2015	4/22/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_15		8	Center of Riffle	8.00	ft2	Fine			20	30	68531	Enchytraeus	7	6	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Enchytraeus				
12906	8014	155	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Issaquah Creek Subbasin	High Point Creek	King County - DNRP	Ambient Monitoring	08ISS4573	8/25/2015	4/22/2016	47.531946	-121.976205	Rhithron Associates, Inc.	08ISS4573_15		8	Center of Riffle	8.00	ft2	Fine			20	30	-138	Tubificinae	1	0	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subfamily	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae	Tubificinae									
