Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
2896	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R2		3	Center of Riffle	3.00	ft2	Fine					102840	Leuctridae	5	5	not specified	True	False	False	False	False	False	False	False	False	False	False		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae										
2896	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R2		3	Center of Riffle	3.00	ft2	Fine					102594	Zapada cinctipes	11	11	not specified	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
2896	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R2		3	Center of Riffle	3.00	ft2	Fine					-58	Zapada Oregonensis Group	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		2		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada	Zapada Oregonensis Group			
2896	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R2		3	Center of Riffle	3.00	ft2	Fine					103273	Sweltsa	2	2	not specified	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
2896	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R2		3	Center of Riffle	3.00	ft2	Fine					102972	Hesperoperla pacifica	1	1	not specified	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
2896	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R2		3	Center of Riffle	3.00	ft2	Fine					102994	Perlodidae	1	1	not specified	True	False	False	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
2896	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R2		3	Center of Riffle	3.00	ft2	Fine					117159	Glossosoma	1	1	not specified	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
2896	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R2		3	Center of Riffle	3.00	ft2	Fine					115563	Parapsyche almota	3	3	not specified	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
2896	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R2		3	Center of Riffle	3.00	ft2	Fine					115453	Hydropsyche	1	1	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
2896	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R2		3	Center of Riffle	3.00	ft2	Fine					115258	Wormaldia	1	1	not specified	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
2896	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R2		3	Center of Riffle	3.00	ft2	Fine					101187	Paraleptophlebia	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
2896	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R2		3	Center of Riffle	3.00	ft2	Fine					698494	Drunella doddsii	1	1	not specified	True	False	False	False	False	False	False	False	False	True	True	15	1	0	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Drunella			doddsii	
2896	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R2		3	Center of Riffle	3.00	ft2	Fine					100817	Baetis tricaudatus	18	18	not specified	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
2896	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R2		3	Center of Riffle	3.00	ft2	Fine					100557	Cinygmula	1	1	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
2896	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R2		3	Center of Riffle	3.00	ft2	Fine					100666	Ironodes	7	7	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					68422	Oligochaeta	12	12	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subclass	Annelida			Clitellata	Oligochaeta																	
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					114137	Lara	2	2	not specified	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Lara				
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					127338	Ceratopogoninae	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False		6	4	Subfamily	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Ceratopogonidae	Ceratopogoninae									
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					129657	Polypedilum	1	1	not specified	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					129890	Micropsectra	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					128689	Eukiefferiella	10	10	not specified	True	False	False	False	False	False	False	False	False	False	False		8	9	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Eukiefferiella				
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					128730	Heleniella	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Heleniella				
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					128978	Parametriocnemus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					129182	Thienemanniella	4	4	not specified	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Thienemanniella				
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					125810	Dixa	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False		1		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Dixidae						Dixa				
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					126774	Simulium	12	12	not specified	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					121027	Dicranota	8	8	not specified	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					102840	Leuctridae	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Leuctridae										
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					102594	Zapada cinctipes	18	18	not specified	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					-58	Zapada Oregonensis Group	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		2		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada	Zapada Oregonensis Group			
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					103273	Sweltsa	1	1	not specified	True	False	False	False	False	False	True	True	False	False	False		1	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Chloroperlidae	Chloroperlinae					Sweltsa				
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					102972	Hesperoperla pacifica	2	2	not specified	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					102994	Perlodidae	1	1	not specified	True	False	False	False	False	False	True	False	False	False	True		2		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae										
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					117159	Glossosoma	2	2	not specified	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					115563	Parapsyche almota	2	2	not specified	True	False	False	False	False	False	True	True	True	False	True	5	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Arctopsychinae					Parapsyche			almota	
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					115453	Hydropsyche	1	1	not specified	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					115258	Wormaldia	4	4	not specified	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					-37	Rhyacophila Betteni Group	1	1	not specified	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					101187	Paraleptophlebia	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					101276	Ephemerella excrucians	2	2	not specified	True	False	False	False	False	False	False	False	False	False	True		1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Pannota	Ephemerelloidea	Ephemerellidae						Ephemerella			excrucians	
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					100817	Baetis tricaudatus	30	30	not specified	True	False	False	False	False	False	False	False	False	False	True		5	5	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis			tricaudatus	
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					100557	Cinygmula	3	3	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygmula				
2897	1734	870	15	WRIA 15 - Kitsap	Puget Sound (Kitsap) Basin	Dyes Inlet / Central Kitsap Subbasin	Illahee Creek	Kitsap County	Kitsap County Stream Team Benthic Invertebrate Monitoring	KCSSWM-010	8/31/2006	6/29/2010	47.609583	-122.598700	Aquatic Biology Associates, Inc.	IllahKitST06_2006R3		3	Center of Riffle	3.00	ft2	Fine					100666	Ironodes	4	4	not specified	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
