Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	102567	Malenka	20	20	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	102594	Zapada cinctipes	12	12	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	102972	Hesperoperla pacifica	3	3	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	117120	Glossosomatidae	1	1	pupa	False	False	False	False	False	False	False	False	False	False	True		0		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae										
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	117159	Glossosoma	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	115453	Hydropsyche	20	20	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	115257	Philopotamidae	5	5	pupa	False	False	False	False	False	False	False	False	False	False	True		3		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae										
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	115258	Wormaldia	84	84	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	-37	Rhyacophila Betteni Group	9	9	larva	True	False	False	False	False	False	True	False	False	False	True		0		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Rhyacophiloidea	Rhyacophilidae						Rhyacophila	Rhyacophila Betteni Group			
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	101187	Paraleptophlebia	28	28	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Furcatergalia	Lanceolata		Leptophlebiidae						Paraleptophlebia				
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	-177	Baetis tricaudatus complex	14	14	larva	True	False	False	False	False	False	False	False	False	False	True		5		Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Baetis	Baetis tricaudatus complex			
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	568598	Diphetor hageni	2	2	larva	True	False	False	False	False	False	False	False	False	False	True		5	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Pisciforma			Baetidae						Diphetor			hageni	
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	100598	Cinygma	12	12	larva	True	False	False	False	False	False	False	False	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Cinygma				
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	100666	Ironodes	3	3	larva	True	False	False	False	False	False	False	False	False	True	True	5	4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Ironodes				
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	100572	Rhithrogena	3	3	larva	True	False	False	False	False	False	False	False	False	True	True	15	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Palaeoptera		Ephemeroptera	Setisura			Heptageniidae						Rhithrogena				
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	81400	Pisidium	1	1	not specified	True	False	False	False	False	False	False	True	False	False	False		8	3	Genus	Mollusca			Bivalvia	Heterodonta			Veneroida			Corbiculoidea	Pisidiidae						Pisidium				
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	57577	Prostoma	1	1	not specified	True	False	False	False	False	False	True	False	False	False	False		8		Genus	Nemertea			Enopla				Hoplonemertea	Monostilifera			Tetrastemmatidae						Prostoma				
16527	11274	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/29/2020	1/12/2021	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-29-2020		8		8.00	ft2	Fine			30	30	914204	Trepaxonemata	2	2	not specified	True	False	False	False	False	False	False	False	False	False	False				Class	Platyhelminthes	Rhabditophora		Trepaxonemata																		
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	68854	Naididae	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Family	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae										
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	68946	Nais	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae						Nais				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	68440	Lumbriculidae	27	23	not specified	True	False	False	False	False	False	False	False	False	False	False		8		Family	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae										
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	733326	Oribatida	1	1	adult	True	False	False	False	False	False	False	False	False	False	False				Suborder	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Sarcoptiformes	Oribatida													
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	83282	Atractides	1	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Hygrobatidae						Atractides				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	83006	Sperchon	2	1	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchon				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	114144	Narpus concolor	1	1	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	114177	Optioservus	9	7	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	114177	Optioservus	14	0	larva	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	114205	Zaitzevia	1	1	larva	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	112757	Hydraena	1	0	adult	True	False	False	False	False	False	False	False	False	False	True				Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Staphyliniformia	Staphylinoidea	Hydraenidae						Hydraena				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	136352	Neoplasta	1	1	larva	True	False	False	False	False	False	True	False	False	False	True		6		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Neoplasta				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	129890	Micropsectra	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	129952	Rheotanytarsus	8	8	larva	True	False	False	False	False	False	False	False	False	False	True		6	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Rheotanytarsus				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	129969	Stempellinella	2	1	larva	True	False	False	False	False	False	False	False	False	False	False		4	0	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Stempellinella				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	128978	Parametriocnemus	41	40	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Parametriocnemus				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	-55	Tvetenia Bavarica Group	6	6	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Species Group	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Tvetenia	Tvetenia Bavarica Group			
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	128132	Meropelopia	2	1	larva	True	False	False	False	False	False	True	False	False	False	False		7		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Meropelopia				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	128259	Zavrelimyia	3	3	larva	True	False	False	False	False	False	True	False	False	False	False		8		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Tanypodinae		Pentaneurini			Zavrelimyia				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	126774	Simulium	2	2	larva	True	False	False	False	False	False	False	False	True	False	True		6	6	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Simuliidae	Simuliinae		Simuliini			Simulium				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	-242	Pericomaini	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		10		Tribe	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Psychodomorpha		Psychodidae	Psychodinae		Pericomaini							
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	121027	Dicranota	3	3	larva	True	False	False	False	False	False	True	False	False	False	False		3	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Tipulomorpha		Tipulidae	Limoniinae		Pediciini			Dicranota				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	102567	Malenka	78	73	larva	True	False	False	False	False	False	False	False	False	False	False		2	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Amphinemurinae					Malenka				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	102594	Zapada cinctipes	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		2	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Euholognatha			Nemouridae	Nemourinae					Zapada			cinctipes	
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	102986	Calineuria californica	1	1	larva	True	False	False	False	False	False	True	True	False	True	True	10	1	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Calineuria			californica	
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	102972	Hesperoperla pacifica	18	18	larva	True	False	False	False	False	False	True	True	False	True	True	15	1		Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlidae	Acroneuriinae		Acroneuriini			Hesperoperla			pacifica	
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	103149	Kogotus	1	1	larva	True	False	False	False	False	False	True	False	False	False	True	15	2		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Plecoptera	Systellognatha			Perlodidae	Perlodinae		Diploperlini			Kogotus				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	117159	Glossosoma	1	1	larva	True	False	False	False	False	False	False	False	False	False	True	10	0	2	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Glossosomatoidea	Glossosomatidae	Glossosomatinae		Glossosomatini			Glossosoma				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	115453	Hydropsyche	125	111	larva	True	False	False	False	False	False	False	False	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Hydropsychoidea	Hydropsychidae	Hydropsychinae					Hydropsyche				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	116794	Lepidostoma	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		1	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Limnephiloidea	Lepidostomatidae	Lepidostomatinae					Lepidostoma				
15869	10758	2669	8	WRIA 8 - Cedar-Sammamish	Sammamish River Basin	Bear Creek Subbasin	Seidel Creek	City of Redmond	RPWS	SIDL-1	7/18/2019	3/16/2020	47.712800	-122.056100	Rhithron Associates, Inc.	RPWS-SIDL-1-07-18-2019		8		8.00	ft2	Fine			9	30	115258	Wormaldia	137	129	larva	True	False	False	False	False	False	False	False	False	False	True		3	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Trichoptera			Philopotamoidea	Philopotamidae	Philopotaminae					Wormaldia				
